;RH;WIND_DIR_STD;WIND_SPEED;APCP;elevation;aspect;road_dist;river_dist;techno_obj_dist;vegetation_type;is_fire
8359;0.23602284101629553;-1.530436216752276;-0.7955215438080938;1.3804388985186864;2.5527236325111087;1.7928642346739672;0.275931243791214;-1.1015433112878228;-0.6617819929941166;15;0
8360;0.12247663909377353;-0.2689213578145043;1.9132686042588287;-0.06325220487280883;-0.48352994958132456;-1.4975007457583709;-0.9953462890914143;1.059752191376976;-0.4472407875637837;10;0
8361;-0.5039262373985373;-1.680951428901613;2.17071560180238;0.3518864385916985;-0.07379330701521766;-0.5876520046892244;-0.27476777171031735;-0.48736025163343644;-0.13999806174961293;11;0
8362;1.4385112971623413;-1.589652030416005;-0.6500080234573916;0.4448279259344986;2.633270151989916;-1.758640536342965;-0.4186431616888267;-0.9927192680791345;0.16989644867720288;8;0
8363;0.21551616909717827;-0.7379726431972398;-0.6388146757381067;-0.44121425340019604;0.13632804814688845;-1.800783629003784;0.2664153106691512;-0.1560447239466302;0.8767433021896008;17;0
8364;0.4627354916776534;-1.8976648324528094;-0.3701743304752715;-0.5093713441182495;-0.7146634402596412;1.8547525428939322;1.7299985435182867;1.1859337723595393;0.19897468875862637;18;0
8365;-0.1344263896707301;-0.1084060332066283;0.8331105493478451;-0.3110961711202759;0.35695547106709985;0.048448004113544094;0.2250674811930111;0.7058530717507523;0.8216286353880371;21;0
8366;0.6881190061961058;1.5100068805647802;-1.1816920401234199;0.22796445546796498;2.5142013840647226;1.5712158113699655;0.2662124860112821;0.04140777379514365;1.6508174188894325;1;0
8367;0.6884987593797928;-0.6825684848995783;0.2230730986468237;-0.013683411623315385;-0.6831452369853254;-1.4975007457583709;-0.5394229626537791;-0.3084844102832952;-0.28312822002550736;18;0
8368;-1.215203950444974;-0.026472947050343608;-1.1649020185444925;-0.001291213310941967;-0.21737623304265682;-0.10832139208827009;0.42985552512053643;0.884004915489909;0.2817763223678015;12;0
8369;-0.0744253866481264;-1.0960017080279705;1.4095679568910124;0.8103977761495124;-0.06678926184314746;0.026973217289171687;-0.6133573100275928;-0.5744816657661401;-0.7273598934718442;12;0
8370;0.10804601811365379;0.48810909500518584;0.2230730986468237;0.2527488520927116;1.0713680786182607;1.1957657405201898;-0.8876955651699673;0.0668025547255369;-0.48108526325410034;15;0
8371;0.5050779716587951;1.8425864577414361;1.2752477842595953;0.4014552318411919;-0.6971533273294658;1.9496858847153606;2.046126745387578;1.9718748715946643;1.349846686848837;18;0
8372;0.281403346466936;-1.7719726456604983;1.7453683884695568;0.21557225715559167;2.188513283563458;-0.06505964256243059;-0.21533709522678504;0.19371055605830695;-0.18997600339327606;17;0
8373;0.26203593409888065;0.9613715581690542;0.8778839402249842;0.28372934787364495;-0.5290562431997808;-1.1942178625129578;-0.007084836611560791;0.22111149019476228;-0.7729223201361918;11;0
8374;-0.1401226874260406;-1.467226613709537;1.7677550839081266;1.944283921731674;-1.1138940150676429;-0.5457263071809667;-0.17179128029524457;-0.8545188730268779;-0.22814507717931107;11;0
8375;0.6288775095408761;-1.2191454124172612;1.7005949975924175;0.5687499090582322;1.2394651627479456;1.2835602168930116;-0.07032383306603084;0.2936842678905448;0.42735932269024296;18;0
8376;-0.2772135867371795;-0.5166412016176767;2.081168820048101;0.48200452087161855;-0.45551376889304374;-0.9598906278531003;-0.21021941320018678;-0.41758398020307896;-0.6652059515696043;15;0
8377;0.8593876920391076;-1.4809361847989952;1.4151646307506554;0.4634162234030587;1.733250347378895;1.4739631160345288;-0.5753276427018815;-0.7611825672708182;-0.42497587168418854;17;0
8378;-0.16062935934515785;-1.141061531650869;2.081168820048101;1.0396534449284194;0.2168745676256958;0.0064042930724628;0.8224971629507907;0.30420637370270864;0.3746935200895783;12;0
8379;-1.4026121465946895;-0.4438244495753376;-0.8291015869659483;-0.8191763019275832;-0.7461816435339572;-0.19643500847236675;2.5357906830230634;-0.16061281015584866;-0.45780108126289515;18;0
8380;0.5462811920888739;-0.8354401250178515;1.2080876979438864;0.23416055462415153;-0.26990657183318334;-1.0903846197911382;-0.8101858380389306;-0.5554325183082722;-0.6906841018644881;15;0
8381;0.6423587475617775;0.5158976293944612;-0.21906413626492643;-0.39164546015070256;-0.4204935430326927;1.4108229875707232;1.4247796820403786;0.02672040708995556;-0.11525161725260501;15;0
8382;-0.13670490877285396;1.0768872785699704;-1.3383989081934071;0.952908056741806;0.26240086124415213;-1.8208527681352245;-0.1780286056055569;-0.5675648470696137;0.0056857879227402075;11;0
8383;-0.8853883104124969;-0.4228287390921316;1.0849608730317533;0.04827757993855126;-0.739177598361887;-1.4975007457583709;0.28374506275365047;-1.0093483463234079;0.40565867801118655;18;0
8384;0.5077362439446068;-0.7467738604627742;0.043979535138266655;-0.44121425340019604;-0.6271128756087637;-0.9453195356576931;-0.837560869740841;1.9143558317549958;-0.3694102799996918;11;0
8385;0.8529318879164222;0.18969721095966066;1.7397717146099145;1.7460087487337004;-1.0613636762771164;2.0579029699874227;-0.031164139640777504;-0.4093778338516148;-0.32478003778777;12;0
8386;1.4719295773268293;-1.9758366852182503;-0.5324778724049011;0.7360445862752724;2.0974606963265456;-1.8942955682057738;-0.2861528944445178;-0.3358175753534141;0.47842777935177055;17;0
8387;-0.028285374830111055;0.6466655053788785;-1.3439955820530496;1.4671842867052998;-0.08079735218728785;0.8416195497920332;-0.7796761787544417;2.1218427331849123;-0.4632903128971735;12;0
8388;0.860716828182013;-0.24542279066683456;-0.00639052959851529;0.5563577107458588;2.7138166714687233;0.017672833006955727;0.34605031631159133;-0.4320361223264127;-0.4801732993507088;12;0
8389;0.6632451726645826;-0.19437619785235877;0.5308901609271559;-0.4598025508687561;-0.6866472595713604;0.3261241655592432;-0.06090786681126587;-0.8275448709774865;-0.7383313500765647;11;0
8390;1.0823028108635917;0.6471040125894224;-0.4429310906506226;2.154951293042021;1.5791613535933504;2.0554285788633004;-0.3378628139772426;0.5222168809887049;0.051937978081795996;17;0
8391;-1.3720420153078567;0.6060986486897056;-0.9914051288955779;-0.9430982850513168;-0.25589848148904293;-0.5780332567254454;1.6362788324565458;0.447670923509193;-0.25619653866374953;18;0
8392;-1.4181820271258716;0.8481319185245236;-0.20787078854564148;-0.22435078293366237;0.28341299676036275;1.5079966000250657;-0.9348507837054124;-0.3533126874930171;-0.7450581843442351;12;0
8393;0.018614143355278334;1.1915120877615042;-1.5958459057369576;0.16600346390609824;-0.5570724238880617;1.3389650075239694;-0.9812559343063363;-0.09041248016758638;-0.6485429175833421;17;0
8394;0.748309885810553;0.524031308900203;-1.01938849819379;0.6369069997762854;1.2184530272317349;1.9709572046555321;-0.20114367335237077;-1.0791909265071276;-0.09092687805002979;12;0
8395;0.9820750695573145;-0.4794428198277863;-0.5308785668827696;-0.3827944564280731;1.22195504981777;1.024448599097393;-0.6135331855752232;0.5449265849173258;-0.3212701204869926;11;0
8396;0.2787450741811242;-1.554085967838666;0.5868568995235799;4.286409402770237;2.986974433179461;-1.9085222554244288;0.43558198163727135;-0.9838820691626239;0.11269219256165214;18;0
8397;0.5364076093130028;0.2963651455065429;-1.1089352799480685;0.9467119575856192;0.07679366418429172;-0.8135798199473766;-0.32716055524732274;-0.8179209726411055;-0.5975288674410841;12;0
8398;-0.026386608911674225;0.10384637832195984;-0.7003780881941731;0.6802796938695923;-0.6516270337110095;-0.08808205408410695;1.0116919336763708;-0.8423366873360031;-0.08355192739367386;11;0
8399;-0.5931682355650684;-1.377182271478769;0.4749234223307318;-0.6642738230229163;-0.007254877880550723;-0.581687532012308;-0.5600825679070999;-0.7615645587082229;0.2557472427601033;11;0
8400;0.3922912761036471;0.4788337881921198;0.648420311979646;0.9776924533665526;-0.48352994958132456;-1.4975007457583709;-0.9670962928566593;1.2562112510411574;-0.7340558013085487;10;0
8401;0.4108991821043284;-0.1377192789345015;0.2678464895239628;-0.4164298567754493;-0.4450077011349384;1.512601148545759;-0.9593015036496534;0.1307734037102832;-0.6439274287051356;12;0
8402;0.0036138925996280578;0.6496014991085581;0.7099837244357121;2.173539590510581;-0.8862625469753612;1.7385224335010403;2.6933837027363285;-0.07117651782438454;1.376369743714909;18;0
8403;0.6022947866827605;-1.3407327585046427;0.5868568995235799;0.952908056741806;-0.27340859441921844;0.3806635083940099;-0.5265745521596927;-0.4231669180832885;-0.6625806737962898;11;0
8404;-0.7509556833871689;0.48944990961138196;-0.9578250857377237;-0.8253724010837699;1.1238984174087872;1.1701117996074102;0.30830066504236786;-0.6043337049185561;1.4410061573447708;12;0
8405;0.25823840226200695;-0.8801647039957254;0.30142653268181685;-0.7324309137409697;-1.1349061505838536;1.4845480862410727;0.09923877400333415;-0.7348005171387495;2.8694644708889587;12;0
8406;0.44184906657484824;-0.3948528235250123;-0.5044945031066891;-0.46599865002494273;-0.4099874752745874;0.4116853582665572;-0.4005240970871494;0.22982866881282082;-0.6491003746115549;11;0
8407;0.302669524753429;-1.3013586069936305;-0.5324778724049011;-0.6394894263981696;0.7456799781169962;0.04602134585009087;-0.6865936487064744;-0.19094400289620056;-0.47646051219320806;15;0
8408;0.2477951897106044;-0.036454202510018796;1.1241375900492503;0.7174562888067123;-0.4415056785489033;-1.9359359074618379;0.3847976381114766;-0.9674754102625105;-0.10225581767425419;15;0
8409;1.3257246016071933;-0.22064867052642861;1.8628985395220476;2.452364052538982;-0.10881353287556868;-0.5385247302748968;0.5306102622772183;0.7167619349722413;0.8591837186722759;1;0
8410;0.6510930707865875;-1.9655171515963417;-0.0679539420545814;0.27753324871745844;-0.5465663561299564;0.14421055740019798;0.9177417497153276;-0.41478635325726426;0.19087419767865293;18;0
8411;1.5556651543298934;-1.405104772546932;0.3909733144360958;3.313621835248929;2.8223793716358117;-0.7176902682531449;0.21772145502631043;0.4239235902502976;0.8222164349192648;11;0
8412;1.5792098517185102;-0.6045028872233896;1.3647945660138734;0.531573314121112;-0.23838836855886744;-1.4677883015277056;1.03609385849234;0.8068077530198504;4.629975087237465;18;0
8413;-0.3573415084952143;-0.9988828757189675;0.44134337917287697;-0.7324309137409697;0.27991097417432764;1.5414409182639452;-0.8332270588575222;1.1105189086162184;-0.5807565487804298;12;0
8414;0.8948403555789913;-0.8491921653482297;0.38377733505432143;-0.5669068338188015;2.1920153061494934;-0.5074196190407472;0.6107135952558203;-0.5798496335411665;0.919169398563054;21;0
8415;-1.4829299449445674;0.09569486665424884;-1.422349016088043;-0.9554904833636901;-0.11231555546160378;-0.27602798385356614;1.0086394524596507;0.22494312434826333;0.3097847902358695;17;0
8416;-1.605400346683743;1.0905074428887265;-0.8458916085448758;-0.9121177892703833;0.33594333555088923;-1.7729833305200042;-0.7100126629438228;-0.8885367939463965;-0.35002818712315775;15;0
8417;-0.9100722673521757;1.0698847730352254;-1.2600454741584135;-0.5403518398991828;-0.9387928857658878;0.14468561410081943;-0.8623181819424391;-0.6924094999619562;-0.6843102948751968;12;0
8418;0.797487923098067;-0.003691068839940134;-1.2040787355619895;0.10404247234423147;3.529787934014902;-0.9641744722864811;-0.35329207423640296;-0.8004577209664261;0.24622826495299177;12;0
8419;0.7203980268095319;-0.3108141894716368;-0.27503087486135047;-0.1499975930594223;-0.22788230080076213;-0.5159946145400912;-1.0335843087706396;0.8791250624603517;-0.7126460665849046;6;0
8420;-0.49917932260244524;-0.8379092030582634;-0.028777225037084426;-0.7572153103657164;-0.7181654628456764;-1.302444514907058;-0.8318805354628649;5.072577728290717;-0.564586702997555;11;0
8421;1.3355981843830653;-0.7706280870064134;1.0961542207510382;0.43243572762212534;1.6246876472118066;0.6916075214851028;0.3811626573922739;-0.288206870738154;1.4956585879033593;12;0
8422;-0.34898693845409207;0.20918653418794747;1.1185409161896083;0.30231764534220507;-0.22438027821472703;0.050092487359021894;-0.6694740582199142;-1.0244940817987582;-0.5789553019230913;18;0
8423;1.48123353032717;-0.5881140645431349;0.49731011776930095;-0.3730571626821426;1.0923802141344712;1.2096490730905265;-0.7453691976179451;0.7507957475093181;-0.6030688057757678;18;0
8424;1.305597682871763;-1.0063646359791931;1.3536012182945885;0.8723587677113791;0.0487774834960109;-1.674399458060912;-0.3067545090116845;-0.6826359285632828;-0.6373789504377169;18;0
8425;1.3692063411393969;0.07188023980822406;-0.8626816301238028;-0.9121177892703833;-0.1648458942521303;-1.0707147538805004;-0.9982429942262058;0.310523969451831;-0.6949725188236736;12;0
8426;0.40805103322667313;-2.1091024166630854;0.4917134439096589;-0.5403518398991828;0.4129878324436615;0.07172248304270915;-0.012589659881439218;-0.779207928417217;2.1033269351953185;11;0
8427;-0.9305789392712934;0.03943226398003234;1.4599380216277944;0.742240685431459;-0.6166068078506585;-1.392897783543807;-0.4727973699064233;-0.24354441552192874;-0.06486638624775486;18;0
8428;0.8998314061018124;0.7995861736941982;-0.7291602147856333;-0.3686316608208278;-0.06678926184314746;-1.139833203373289;-0.5575149352718203;-0.9753915656528632;-0.7611853724826486;12;0
8429;0.8404000328547393;-0.3801360837288268;0.72677374601464;0.5377694132772988;0.9312871751768566;-0.144104746082677;-0.97320839300692;0.20214969130031754;-0.658800135705982;12;0
8430;-0.6432956558118009;-0.1827056422487815;0.21187975092753875;-0.4536064517125693;0.45501210347608273;-1.3298994608351726;-1.0177930904870751;-0.6828809512416423;-0.7127395702370878;11;0
8431;-0.3212649560449145;0.3228748064315432;-0.8514882824045178;0.28372934787364495;-0.7146634402596412;-2.0112483492275457;-0.8859811294434443;0.8453766829418882;-0.4869096036670898;12;0
8432;0.5618510726200565;-1.1621612425821586;-0.9186483687202268;-0.5279596415868095;0.3989797420995211;1.7207132472440338;-0.7767008272003878;-0.31933247583473456;-0.685766679574768;12;0
8433;0.472419197861681;-1.1870719939773782;2.624046184433414;0.24655275293652507;0.9172790848327161;0.9191163322015578;-1.0122456832907885;-0.6867366420336005;-0.49487625059652546;12;0
8434;-0.6930433228748455;-1.6366949544238047;-0.48770448152776164;-0.670469922179103;-0.7286715306037816;-0.8173649182073094;1.422040068925692;-0.42045277062149194;0.5945538261640988;18;0
8435;0.6668528279096128;-1.4092139175668201;1.062574177593184;-0.013683411623315385;0.395477719513486;1.6682598110122595;-0.5841811476115342;-0.6291581742592388;-0.6066191692068609;11;0
8436;1.1328099842940114;-1.535666574328544;-0.8794716517027298;0.004904885845244576;0.9768134687953128;0.07938622729285993;0.24653938455736668;0.26356934664458576;0.17681995693024363;18;0
8437;-1.5116013103129637;2.7186730734922717;-0.24704750556313845;-0.9988631774569968;-0.010756900466585825;1.4507818309206328;-0.33461155386156743;-0.9110783812187819;-0.012921474739893152;12;0
8438;0.45476067482021904;-1.7308904189936716;-0.4317377429313376;-0.596116732304863;-0.08780139735935806;-1.6474467974564022;0.5180622329395245;0.366531964949721;-0.44322143941437137;18;0
8439;0.6624856662972085;-0.09181187420613264;0.16150968619075678;0.5005928183401787;-0.017760945638656028;1.357751478722135;-0.48566959770723117;1.5267683811512303;-0.5570514197555296;17;0
8440;-0.3641770658015867;-0.17466575581565094;-0.27503087486135047;1.3618506010501266;1.0993842593065415;1.3002099090588282;-0.5970992962513091;0.49402884641772254;-0.25443344743116586;12;0
8441;-0.08277995668924777;-1.6286071056239981;0.8443038970671302;-0.6023128314610495;-0.49753803992546497;1.652877979432124;2.1892165585154704;0.4146752593938336;-0.45299523071001163;11;0
8442;1.4001562256099176;-0.9059712448239461;1.4711313693470793;0.5377694132772988;-0.3399470235538854;-1.897924224612144;0.928492683993444;0.9773005631899929;0.0036180010855496733;18;0
8443;0.12019811999164881;-2.291943936004464;1.4375513261892245;-0.7634114095219031;-0.67263916922722;1.1924778129410545;2.7703634379192454;0.9565666352165781;1.7842214855862986;18;0
8444;0.38963300381783533;0.38459323079888186;-0.8738749778430878;0.8042016769933259;0.3919756969274509;0.43852039350309907;-0.917159686141697;1.1545834379440232;-0.5850151314289154;6;0
8445;0.39532930157314583;-2.08409975789514;0.525293487067513;0.38286693437263186;-0.5255542206137458;-1.5698842553536339;0.6153108396660397;-0.3215371429919249;0.34868263690497364;11;0
8446;-0.417342511517818;-0.47312326559973245;0.40776333601502285;1.5229491791109804;-0.6166068078506585;1.6219711062732332;2.3111972031751082;0.48117136597315935;-0.12868947546372025;18;0
8447;0.4310261008397586;-1.38934101838555;-0.09593731135279342;-0.5527440382115563;-0.7111614176736062;1.6782413447003819;-0.9006258945164227;0.9993618781136375;-0.5820735973460361;11;0
